012221221212112,012221212121211|0122221
012221221212112,012221212121211|0122222
012221221212112,012221212121211|02
012221221212112,012221212121212|0111
012221221212112,012221212121212|0112111
012221221212112,012221212121212|01121121
012221221212112,012221212121212|01121122
012221221212112,012221212121212|011212
012221221212112,012221212121212|011221
012221221212112,012221212121212|011222
012221221212112,012221212121212|0121
012221221212112,012221212121212|012211
012221221212112,012221212121212|0122121
012221221212112,012221212121212|0122122
012221221212112,012221212121212|0122211
012221221212112,012221212121212|0122221
012221221212112,012221212121212|0122222
012221221212112,012221212121212|02
012221221212112,012221212121221|0111
012221221212112,012221212121221|0112111
012221221212112,012221212121221|01121121
012221221212112,012221212121221|01121122
012221221212112,012221212121221|011212
012221221212112,012221212121221|011221
012221221212112,012221212121221|011222
012221221212112,012221212121221|0121
012221221212112,012221212121221|012211
012221221212112,012221212121221|0122121
012221221212112,012221212121221|0122122
012221221212112,012221212121221|0122211
012221221212112,012221212121221|0122221
012221221212112,012221212121221|0122222
012221221212112,012221212121221|02
012221221212112,012221212121222|0111
012221221212112,012221212121222|0112111
012221221212112,012221212121222|01121121
012221221212112,012221212121222|01121122
012221221212112,012221212121222|011212
012221221212112,012221212121222|011221
012221221212112,012221212121222|011222
012221221212112,012221212121222|0121
012221221212112,012221212121222|012211
012221221212112,012221212121222|0122121
012221221212112,012221212121222|0122122
012221221212112,012221212121222|0122211
012221221212112,012221212121222|0122221
012221221212112,012221212121222|0122222
012221221212112,012221212121222|02
012221221212112,012221212122|0111
012221221212112,012221212122|0112111
012221221212112,012221212122|01121121
012221221212112,012221212122|01121122
012221221212112,012221212122|011212
012221221212112,012221212122|011221
012221221212112,012221212122|011222
012221221212112,012221212122|0121
012221221212112,012221212122|012211
012221221212112,012221212122|0122121
012221221212112,012221212122|0122122
012221221212112,012221212122|0122211
012221221212112,012221212122|0122221
012221221212112,012221212122|0122222
012221221212112,012221212122|02
012221221212112,01222121221|0111
012221221212112,01222121221|0112111
012221221212112,01222121221|01121121
012221221212112,01222121221|01121122
012221221212112,01222121221|011212
012221221212112,01222121221|011221
012221221212112,01222121221|011222
012221221212112,01222121221|0121
012221221212112,01222121221|012211
012221221212112,01222121221|0122121
012221221212112,01222121221|0122122
012221221212112,01222121221|0122211
012221221212112,01222121221|0122221
012221221212112,01222121221|0122222
012221221212112,01222121221|02
012221221212112,012221212221|0111
012221221212112,012221212221|0112111
012221221212112,012221212221|01121121
012221221212112,012221212221|01121122
012221221212112,012221212221|011212
012221221212112,012221212221|011221
012221221212112,012221212221|011222
012221221212112,012221212221|0121
012221221212112,012221212221|012211
012221221212112,012221212221|0122121
012221221212112,012221212221|0122122
012221221212112,012221212221|0122211
012221221212112,012221212221|0122221
012221221212112,012221212221|0122222
012221221212112,012221212221|02
012221221212112,012221212222|0111
012221221212112,012221212222|0112111
012221221212112,012221212222|01121121
012221221212112,012221212222|01121122
012221221212112,012221212222|011212
012221221212112,012221212222|011221
012221221212112,012221212222|011222
012221221212112,012221212222|0121
012221221212112,012221212222|012211
012221221212112,012221212222|0122121
012221221212112,012221212222|0122122
012221221212112,012221212222|0122211
012221221212112,012221212222|0122221
012221221212112,012221212222|0122222
012221221212112,012221212222|02
012221221212112,0122212211|0111
012221221212112,0122212211|0112111
012221221212112,0122212211|01121121
012221221212112,0122212211|01121122
012221221212112,0122212211|011212
012221221212112,0122212211|011221
012221221212112,0122212211|011222
012221221212112,0122212211|0121
012221221212112,0122212211|012211
012221221212112,0122212211|0122121
012221221212112,0122212211|0122122
012221221212112,0122212211|0122211
012221221212112,0122212211|012221211
012221221212112,0122212211|01222121211
012221221212112,0122212211|012221212121111
012221221212112,0122212211|012221212121112
012221221212112,0122212211|01222121212112
012221221212112,0122212211|012221212121211
012221221212112,0122212211|012221212121212
012221221212112,0122212211|012221212121221
012221221212112,0122212211|012221212121222
012221221212112,0122212211|012221212122
012221221212112,0122212211|01222121221
012221221212112,0122212211|012221212221
012221221212112,0122212211|012221212222
012221221212112,0122212211|0122212221111
012221221212112,0122212211|0122212221112
012221221212112,0122212211|012221222112111
012221221212112,0122212211|012221222112112
012221221212112,0122212211|012221222112121
012221221212112,0122212211|012221222112122
012221221212112,0122212211|0122212221122
012221221212112,0122212211|01222122212
012221221212112,0122212211|0122212222
012221221212112,0122212211|0122221
012221221212112,0122212211|0122222
012221221212112,0122212211|02
012221221212112,012221221212121|0111
012221221212112,012221221212121|0112111
012221221212112,012221221212121|01121121
012221221212112,012221221212121|01121122
012221221212112,012221221212121|011212
012221221212112,012221221212121|011221
012221221212112,012221221212121|011222
012221221212112,012221221212121|0121
012221221212112,012221221212121|012211
012221221212112,012221221212121|0122121
012221221212112,012221221212121|0122122
012221221212112,012221221212121|0122211
012221221212112,012221221212121|012221211
012221221212112,012221221212121|01222121211
012221221212112,012221221212121|012221212121111
012221221212112,012221221212121|012221212121112
012221221212112,012221221212121|01222121212112
012221221212112,012221221212121|012221212121211
012221221212112,012221221212121|012221212121212
012221221212112,012221221212121|012221212121221
012221221212112,012221221212121|012221212121222
012221221212112,012221221212121|012221212122
012221221212112,012221221212121|01222121221
012221221212112,012221221212121|012221212221
012221221212112,012221221212121|012221212222
012221221212112,012221221212121|0122212211
012221221212112,012221221212121|012221221211111
012221221212112,012221221212121|012221221211112
012221221212112,012221221212121|01222122121112
012221221212112,012221221212121|012221221211211
012221221212112,012221221212121|012221221211212
012221221212112,012221221212121|01222122121122
012221221212112,012221221212121|0122212221111
012221221212112,012221221212121|0122212221112
012221221212112,012221221212121|012221222112111
012221221212112,012221221212121|012221222112112
012221221212112,012221221212121|012221222112121
012221221212112,012221221212121|012221222112122
012221221212112,012221221212121|0122212221122
012221221212112,012221221212121|01222122212
012221221212112,012221221212121|0122212222
012221221212112,012221221212121|0122221
012221221212112,012221221212121|0122222
012221221212112,012221221212121|02
012221221212112,012221221212122|0111
012221221212112,012221221212122|0112111
012221221212112,012221221212122|01121121
012221221212112,012221221212122|01121122
012221221212112,012221221212122|011212
012221221212112,012221221212122|011221
012221221212112,012221221212122|011222
012221221212112,012221221212122|0121
012221221212112,012221221212122|012211
012221221212112,012221221212122|0122121
012221221212112,012221221212122|0122122
012221221212112,012221221212122|0122211
012221221212112,012221221212122|012221211
012221221212112,012221221212122|01222121211
012221221212112,012221221212122|012221212121111
012221221212112,012221221212122|012221212121112
012221221212112,012221221212122|01222121212112
012221221212112,012221221212122|012221212121211
012221221212112,012221221212122|012221212121212
012221221212112,012221221212122|012221212121221
012221221212112,012221221212122|012221212121222
012221221212112,012221221212122|012221212122
012221221212112,012221221212122|01222121221
012221221212112,012221221212122|012221212221
012221221212112,012221221212122|012221212222
012221221212112,012221221212122|0122212211
012221221212112,012221221212122|012221221211111
012221221212112,012221221212122|012221221211112
012221221212112,012221221212122|01222122121112
012221221212112,012221221212122|012221221211211
012221221212112,012221221212122|012221221211212
012221221212112,012221221212122|01222122121122
012221221212112,012221221212122|0122212221111
012221221212112,012221221212122|0122212221112
